seg. ago. 3 19:29:23 2026 1785796163252 Debug: main.cpp int main(int, char **) "version " "2.21.6"
seg. ago. 3 19:30:45 2026 1785796245167 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 cf 0b ae 00 14 00 b2 00 00 00"
seg. ago. 3 19:30:45 2026 1785796245168 Debug:   Write server characteristic with handle  9 "6402cf0bae001400b2000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245170 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:45 2026 1785796245171 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245213 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:45 2026 1785796245215 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:45 2026 1785796245217 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 cf 0b ae 00 14 00 b2 00 00 00"
seg. ago. 3 19:30:45 2026 1785796245218 Debug:   Write server characteristic with handle  9 "6402cf0bae001400b2000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245220 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:45 2026 1785796245222 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245262 Debug: homeform.cpp void homeform::update() homeform::update fired! elapsed: 999 jitter: -43
seg. ago. 3 19:30:45 2026 1785796245275 Debug: homeform.cpp void homeform::update() homeform::update tiles updated!
seg. ago. 3 19:30:45 2026 1785796245277 Debug: homeform.cpp void homeform::update() Current Distance 1s: 0.489296 30.2336 178
seg. ago. 3 19:30:45 2026 1785796245287 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:45 2026 1785796245289 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:45 2026 1785796245291 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 cf 0b ae 00 14 00 b2 00 00 00"
seg. ago. 3 19:30:45 2026 1785796245293 Debug:   Write server characteristic with handle  9 "6402cf0bae001400b2000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245295 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:45 2026 1785796245296 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245313 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:45 2026 1785796245315 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:45 2026 1785796245317 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 cf 0b ae 00 14 00 b2 00 00 00"
seg. ago. 3 19:30:45 2026 1785796245318 Debug:   Write server characteristic with handle  9 "6402cf0bae001400b2000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245320 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:45 2026 1785796245321 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245363 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:45 2026 1785796245365 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:45 2026 1785796245367 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 cf 0b ae 00 14 00 b2 00 00 00"
seg. ago. 3 19:30:45 2026 1785796245368 Debug:   Write server characteristic with handle  9 "6402cf0bae001400b2000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245369 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:45 2026 1785796245370 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245413 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:45 2026 1785796245414 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:45 2026 1785796245416 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 cf 0b ae 00 14 00 b2 00 00 00"
seg. ago. 3 19:30:45 2026 1785796245417 Debug:   Write server characteristic with handle  9 "6402cf0bae001400b2000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245420 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:45 2026 1785796245421 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245469 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:45 2026 1785796245471 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:45 2026 1785796245473 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 cf 0b ae 00 14 00 b2 00 00 00"
seg. ago. 3 19:30:45 2026 1785796245475 Debug:   Write server characteristic with handle  9 "6402cf0bae001400b2000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245477 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:45 2026 1785796245478 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245513 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:45 2026 1785796245514 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:45 2026 1785796245517 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 cf 0b ae 00 14 00 b2 00 00 00"
seg. ago. 3 19:30:45 2026 1785796245518 Debug:   Write server characteristic with handle  9 "6402cf0bae001400b2000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245520 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:45 2026 1785796245522 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245562 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:45 2026 1785796245564 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:45 2026 1785796245566 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 cf 0b ae 00 14 00 b2 00 00 00"
seg. ago. 3 19:30:45 2026 1785796245568 Debug:   Write server characteristic with handle  9 "6402cf0bae001400b2000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245570 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:45 2026 1785796245571 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245612 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:45 2026 1785796245614 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:45 2026 1785796245616 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 cf 0b ae 00 14 00 b2 00 00 00"
seg. ago. 3 19:30:45 2026 1785796245617 Debug:   Write server characteristic with handle  9 "6402cf0bae001400b2000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245620 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:45 2026 1785796245621 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245670 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:45 2026 1785796245671 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:45 2026 1785796245674 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 cf 0b ae 00 14 00 b2 00 00 00"
seg. ago. 3 19:30:45 2026 1785796245675 Debug:   Write server characteristic with handle  9 "6402cf0bae001400b2000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245678 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:45 2026 1785796245680 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245713 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:45 2026 1785796245714 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:45 2026 1785796245717 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 cf 0b ae 00 14 00 b2 00 00 00"
seg. ago. 3 19:30:45 2026 1785796245719 Debug:   Write server characteristic with handle  9 "6402cf0bae001400b2000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245721 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:45 2026 1785796245723 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245768 Debug: templateinfosender.cpp bool TemplateInfoSender::update(QJSEngine *) "eval res " "{\"msg\":\"workout\",\"content\":{\"BIKE_TYPE\":2,\"ELLIPTICAL_TYPE\":4,\"ROWING_TYPE\":3,\"TREADMILL_TYPE\":1,\"UNKNOWN_TYPE\":0,\"deviceId\":\"B8:F8:62:6D:A8:D6\",\"deviceName\":\"YPBM001264\",\"deviceRSSI\":-42,\"deviceType\":2,\"deviceConnected\":true,\"devicePaused\":false,\"elapsed_s\":12,\"elapsed_m\":1,\"elapsed_h\":0,\"lapelapsed_s\":12,\"lapelapsed_m\":1,\"lapelapsed_h\":0,\"pace_s\":59,\"pace_m\":1,\"pace_h\":0,\"pace_color\":\"white\",\"avgpace_s\":29,\"avgpace_m\":2,\"avgpace_h\":0,\"maxpace_s\":55,\"maxpace_m\":1,\"maxpace_h\":0,\"moving_s\":12,\"moving_m\":1,\"moving_h\":0,\"speed\":30.233620821027785,\"speed_avg\":24.129655337731442,\"speed_color\":\"white\",\"speed_lapavg\":24.129655337731442,\"speed_lapmax\":31.23558574682706,\"calories\":12.669576759000002,\"distance\":0.48128890480811387,\"heart\":0,\"heart_color\":\"lightsteelblue\",\"heart_avg\":0,\"heart_lapavg\":0,\"heart_max\":0,\"heart_lapmax\":0,\"target_heart_above\":0,\"target_heart_below\":0,\"jouls\":8948.144000000008,\"elevation\":0,\"difficult\":1,\"watts\":178,\"watts_avg\":122.75342465753425,\"watts_color\":\"gold\",\"watts_lapavg\":122.75342465753425,\"watts_max\":205,\"watts_lapmax\":205,\"kgwatts\":2.119047619047619,\"kgwatts_avg\":1.4633045525902644,\"kgwatts_max\":2.4404761904761907,\"workoutName\":\"Ride\",\"workoutStartDate\":\"seg. ago. 3 19:29:27 2026\",\"instructorName\":\"\",\"latitude\":null,\"longitude\":null,\"altitude\":null,\"peloton_offset\":0,\"peloton_ask_start\":false,\"autoresistance\":true,\"nextrow\":\"N/A\",\"training_row_index\":0,\"training_row_elapsed\":0,\"training_row_open_ended\":false,\"training_row_wait_for_lap\":false,\"row_remaining_time_s\":0,\"row_remaining_time_m\":0,\"row_remaining_time_h\":0,\"remaining_time_s\":0,\"remaining_time_m\":0,\"remaining_time_h\":0,\"nickName\":\"N/A\",\"gears\":0,\"target_resistance\":0,\"target_peloton_resistance\":0,\"target_cadence\":0,\"target_power\":0,\"power_zone\":3.8666666666666667,\"power_zone_lapavg\":2.3926989150090425,\"power_zone_lapmax\":4.766666666666666,\"target_power_zone\":1,\"power_zone_color\":\"gold\",\"target_power_zone_color\":\"white\",\"peloton_resistance\":45.75230392311864,\"peloton_resistance_avg\":41.62095752342939,\"peloton_resistance_color\":\"white\",\"peloton_resistance_lapavg\":41.62095752342939,\"peloton_resistance_lapmax\":52.45462571198649,\"peloton_req_resistance\":0,\"cadence\":87,\"cadence_color\":\"white\",\"cadence_avg\":77.71232876712328,\"cadence_lapavg\":77.71232876712328,\"cadence_lapmax\":89,\"resistance\":20,\"resistance_avg\":11.802631578947368,\"resistance_lapavg\":11.802631578947368,\"resistance_lapmax\":24,\"cranks\":146,\"cranktime\":52734,\"req_power\":0,\"req_cadence\":0,\"req_resistance\":0,\"inclination\":0,\"inclination_avg\":0}}"
seg. ago. 3 19:30:45 2026 1785796245777 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:45 2026 1785796245778 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:45 2026 1785796245781 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 cf 0b ae 00 14 00 b2 00 00 00"
seg. ago. 3 19:30:45 2026 1785796245783 Debug:   Write server characteristic with handle  9 "6402cf0bae001400b2000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245786 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:45 2026 1785796245787 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245813 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:45 2026 1785796245815 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:45 2026 1785796245817 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 cf 0b ae 00 14 00 b2 00 00 00"
seg. ago. 3 19:30:45 2026 1785796245819 Debug:   Write server characteristic with handle  9 "6402cf0bae001400b2000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245821 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:45 2026 1785796245822 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245850 Debug:   Characteristic change notification "{00001826-0000-1000-8000-00805f9b34fb}" 47 "f501a8001402001400aa00a8000a00ffffff"
seg. ago. 3 19:30:45 2026 1785796245853 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::characteristicChanged(const QLowEnergyCharacteristic &, const QByteArray &) "{00002ad2-0000-1000-8000-00805f9b34fb}" 18 " << " "f5 01 a8 00 14 02 00 14 00 aa 00 a8 00 0a 00 ff ff ff"
seg. ago. 3 19:30:45 2026 1785796245855 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Cadence: 84"
seg. ago. 3 19:30:45 2026 1785796245857 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Distance: 0.489225"
seg. ago. 3 19:30:45 2026 1785796245859 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Resistance: 20"
seg. ago. 3 19:30:45 2026 1785796245862 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Watt: 170"
seg. ago. 3 19:30:45 2026 1785796245863 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Average Watt: 168"
seg. ago. 3 19:30:45 2026 1785796245866 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current KCal: 12.8861"
seg. ago. 3 19:30:45 2026 1785796245869 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 3 19:30:45 2026 1785796245871 Debug: ./inclinationresistancetable.h void inclinationResistanceTable::collectData(double, uint16_t, double) Skipping invalid data point: Incl: 0 Res: 20 Watt: 170
seg. ago. 3 19:30:45 2026 1785796245873 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current CrankRevs: 147"
seg. ago. 3 19:30:45 2026 1785796245874 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Last CrankEventTime: 53465"
seg. ago. 3 19:30:45 2026 1785796245876 Debug:   Characteristic change notification "{00001826-0000-1000-8000-00805f9b34fb}" 47 "002af00a004a00c60000"
seg. ago. 3 19:30:45 2026 1785796245878 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::characteristicChanged(const QLowEnergyCharacteristic &, const QByteArray &) "{00002ad2-0000-1000-8000-00805f9b34fb}" 10 " << " "00 2a f0 0a 00 4a 00 c6 00 00"
seg. ago. 3 19:30:45 2026 1785796245883 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Speed: 29.9075"
seg. ago. 3 19:30:45 2026 1785796245885 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Distance: 0.489433"
seg. ago. 3 19:30:45 2026 1785796245887 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current KCal: 12.8918"
seg. ago. 3 19:30:45 2026 1785796245889 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Heart: 0"
seg. ago. 3 19:30:45 2026 1785796245892 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 3 19:30:45 2026 1785796245894 Debug: ./inclinationresistancetable.h void inclinationResistanceTable::collectData(double, uint16_t, double) Skipping invalid data point: Incl: 0 Res: 20 Watt: 170
seg. ago. 3 19:30:45 2026 1785796245895 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current CrankRevs: 148"
seg. ago. 3 19:30:45 2026 1785796245896 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Last CrankEventTime: 54196"
seg. ago. 3 19:30:45 2026 1785796245904 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:45 2026 1785796245905 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:45 2026 1785796245907 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 af 0b a8 00 14 00 aa 00 00 00"
seg. ago. 3 19:30:45 2026 1785796245908 Debug:   Write server characteristic with handle  9 "6402af0ba8001400aa000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245910 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:45 2026 1785796245911 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245920 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:45 2026 1785796245921 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:45 2026 1785796245922 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 af 0b a8 00 14 00 aa 00 00 00"
seg. ago. 3 19:30:45 2026 1785796245923 Debug:   Write server characteristic with handle  9 "6402af0ba8001400aa000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245925 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:45 2026 1785796245926 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245962 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:45 2026 1785796245962 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:45 2026 1785796245964 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 af 0b a8 00 14 00 aa 00 00 00"
seg. ago. 3 19:30:45 2026 1785796245965 Debug:   Write server characteristic with handle  9 "6402af0ba8001400aa000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:45 2026 1785796245966 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:45 2026 1785796245967 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:46 2026 1785796246012 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:30:46 2026 1785796246013 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:30:46 2026 1785796246015 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 af 0b a8 00 14 00 aa 00 00 00"
seg. ago. 3 19:30:46 2026 1785796246017 Debug:   Write server characteristic with handle  9 "6402af0ba8001400aa000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:30:46 2026 1785796246019 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:30:46 2026 1785796246021 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
