seg. ago. 3 19:33:17 2026 1785796397001 Debug: main.cpp int main(int, char **) "height" QVariant(QString, "175")
seg. ago. 3 19:33:17 2026 1785796397002 Debug: main.cpp int main(int, char **) "hertz_xr_770" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397003 Debug: main.cpp int main(int, char **) "hop_sport_hs_090h_bike" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397004 Debug: main.cpp int main(int, char **) "horizon_gr7_cadence_multiplier" QVariant(QString, "1")
seg. ago. 3 19:33:17 2026 1785796397005 Debug: main.cpp int main(int, char **) "horizon_paragon_x" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397007 Debug: main.cpp int main(int, char **) "horizon_treadmill_7_0_at_24" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397008 Debug: main.cpp int main(int, char **) "horizon_treadmill_7_8" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397009 Debug: main.cpp int main(int, char **) "horizon_treadmill_disable_pause" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397010 Debug: main.cpp int main(int, char **) "horizon_treadmill_force_ftms" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397011 Debug: main.cpp int main(int, char **) "horizon_treadmill_omega_z" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397012 Debug: main.cpp int main(int, char **) "horizon_treadmill_profile_user1" QVariant(QString, "user1")
seg. ago. 3 19:33:17 2026 1785796397013 Debug: main.cpp int main(int, char **) "horizon_treadmill_profile_user2" QVariant(QString, "user2")
seg. ago. 3 19:33:17 2026 1785796397014 Debug: main.cpp int main(int, char **) "horizon_treadmill_profile_user3" QVariant(QString, "user3")
seg. ago. 3 19:33:17 2026 1785796397016 Debug: main.cpp int main(int, char **) "horizon_treadmill_profile_user4" QVariant(QString, "user4")
seg. ago. 3 19:33:17 2026 1785796397017 Debug: main.cpp int main(int, char **) "horizon_treadmill_profile_user5" QVariant(QString, "user5")
seg. ago. 3 19:33:17 2026 1785796397018 Debug: main.cpp int main(int, char **) "horizon_treadmill_suspend_stats_pause" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397019 Debug: main.cpp int main(int, char **) "iconcept_elliptical" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397021 Debug: main.cpp int main(int, char **) "iconcept_ftms_treadmill_inclination_table" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397022 Debug: main.cpp int main(int, char **) "iconsole_elliptical" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397023 Debug: main.cpp int main(int, char **) "iconsole_rower" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397024 Debug: main.cpp int main(int, char **) "inclinationResistancePoints" QVariant(QString, "0.20|13;-3.01|17;-0.01|32;-2.19|1;-1.51|16;0.70|19;2.77|22;1.88|21;-0.43|18;4.54|25")
seg. ago. 3 19:33:17 2026 1785796397026 Debug: main.cpp int main(int, char **) "inclination_delay_seconds" QVariant(QString, "0")
seg. ago. 3 19:33:17 2026 1785796397027 Debug: main.cpp int main(int, char **) "inspire_peloton_formula" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397028 Debug: main.cpp int main(int, char **) "inspire_peloton_formula2" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397029 Debug: main.cpp int main(int, char **) "instant_power_on_pause" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397030 Debug: main.cpp int main(int, char **) "intervalsicu_athlete_id" QVariant(QString, "")
seg. ago. 3 19:33:17 2026 1785796397031 Debug: main.cpp int main(int, char **) "intervalsicu_date_prefix" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397032 Debug: main.cpp int main(int, char **) "intervalsicu_suffix" QVariant(QString, "#QZ")
seg. ago. 3 19:33:17 2026 1785796397034 Debug: main.cpp int main(int, char **) "intervalsicu_upload_enabled" QVariant(QString, "true")
seg. ago. 3 19:33:17 2026 1785796397035 Debug: main.cpp int main(int, char **) "ios_btdevice_native" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397036 Debug: main.cpp int main(int, char **) "ios_cache_heart_device" QVariant(QString, "true")
seg. ago. 3 19:33:17 2026 1785796397038 Debug: main.cpp int main(int, char **) "ios_live_activity_compact_leading_metric" QVariant(QString, "Heart Rate")
seg. ago. 3 19:33:17 2026 1785796397039 Debug: main.cpp int main(int, char **) "ios_live_activity_compact_trailing_metric" QVariant(QString, "Watt")
seg. ago. 3 19:33:17 2026 1785796397040 Debug: main.cpp int main(int, char **) "ios_peloton_workaround" QVariant(QString, "true")
seg. ago. 3 19:33:17 2026 1785796397041 Debug: main.cpp int main(int, char **) "jll_IC400_bike" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397042 Debug: main.cpp int main(int, char **) "jtx_fitness_sprint_treadmill" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397043 Debug: main.cpp int main(int, char **) "kcal_ignore_builtin" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397044 Debug: main.cpp int main(int, char **) "kettler_usb_baudrate" QVariant(QString, "9600")
seg. ago. 3 19:33:17 2026 1785796397045 Debug: main.cpp int main(int, char **) "kettler_usb_serialport" QVariant(QString, "")
seg. ago. 3 19:33:17 2026 1785796397046 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_g1_walking_pad" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397047 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_v2" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397048 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_v3" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397049 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_v4" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397050 Debug: main.cpp int main(int, char **) "kingsmith_encrypt_v5" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397051 Debug: main.cpp int main(int, char **) "kingsmith_r2_enable_hw_buttons" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397052 Debug: main.cpp int main(int, char **) "life_fitness_ic5" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397053 Debug: main.cpp int main(int, char **) "lifespan_bike" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397054 Debug: main.cpp int main(int, char **) "log_debug" QVariant(QString, "true")
seg. ago. 3 19:33:17 2026 1785796397055 Debug: main.cpp int main(int, char **) "m3i_bike_id" QVariant(QString, "256")
seg. ago. 3 19:33:17 2026 1785796397057 Debug: main.cpp int main(int, char **) "m3i_bike_kcal" QVariant(QString, "true")
seg. ago. 3 19:33:17 2026 1785796397058 Debug: main.cpp int main(int, char **) "m3i_bike_qt_search" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397059 Debug: main.cpp int main(int, char **) "m3i_bike_speed_buffsize" QVariant(QString, "90")
seg. ago. 3 19:33:17 2026 1785796397060 Debug: main.cpp int main(int, char **) "maps_type" QVariant(QString, "3D")
seg. ago. 3 19:33:17 2026 1785796397061 Debug: main.cpp int main(int, char **) "miles_unit" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397062 Debug: main.cpp int main(int, char **) "min_inclination" QVariant(QString, "-999")
seg. ago. 3 19:33:17 2026 1785796397064 Debug: main.cpp int main(int, char **) "mqtt_deviceid" QVariant(QString, "default")
seg. ago. 3 19:33:17 2026 1785796397065 Debug: main.cpp int main(int, char **) "mqtt_host" QVariant(QString, "")
seg. ago. 3 19:33:17 2026 1785796397066 Debug: main.cpp int main(int, char **) "mqtt_port" QVariant(QString, "1883")
seg. ago. 3 19:33:17 2026 1785796397067 Debug: main.cpp int main(int, char **) "mywhoosh_link_camera_value" QVariant(QString, "1")
seg. ago. 3 19:33:17 2026 1785796397068 Debug: main.cpp int main(int, char **) "mywhoosh_link_emote_value" QVariant(QString, "1")
seg. ago. 3 19:33:17 2026 1785796397069 Debug: main.cpp int main(int, char **) "mywhoosh_link_enabled" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397070 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_down" QVariant(QString, "2")
seg. ago. 3 19:33:17 2026 1785796397071 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_left" QVariant(QString, "0")
seg. ago. 3 19:33:17 2026 1785796397072 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_power" QVariant(QString, "0")
seg. ago. 3 19:33:17 2026 1785796397074 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_right" QVariant(QString, "0")
seg. ago. 3 19:33:17 2026 1785796397075 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_shoulder" QVariant(QString, "5")
seg. ago. 3 19:33:17 2026 1785796397076 Debug: main.cpp int main(int, char **) "mywhoosh_link_left_up" QVariant(QString, "1")
seg. ago. 3 19:33:17 2026 1785796397077 Debug: main.cpp int main(int, char **) "mywhoosh_link_override_gears" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397078 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_a" QVariant(QString, "0")
seg. ago. 3 19:33:17 2026 1785796397080 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_b" QVariant(QString, "7")
seg. ago. 3 19:33:17 2026 1785796397081 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_power" QVariant(QString, "0")
seg. ago. 3 19:33:17 2026 1785796397082 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_shoulder" QVariant(QString, "0")
seg. ago. 3 19:33:17 2026 1785796397083 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_y" QVariant(QString, "6")
seg. ago. 3 19:33:17 2026 1785796397085 Debug: main.cpp int main(int, char **) "mywhoosh_link_right_z" QVariant(QString, "0")
seg. ago. 3 19:33:17 2026 1785796397086 Debug: main.cpp int main(int, char **) "nordictrack_10_treadmill" QVariant(QString, "true")
seg. ago. 3 19:33:17 2026 1785796397087 Debug: main.cpp int main(int, char **) "nordictrack_2950_ip" QVariant(QString, "")
seg. ago. 3 19:33:17 2026 1785796397088 Debug: main.cpp int main(int, char **) "nordictrack_GX4_5_bike" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397089 Debug: main.cpp int main(int, char **) "nordictrack_elite_800" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397090 Debug: main.cpp int main(int, char **) "nordictrack_elliptical_c7_5" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397091 Debug: main.cpp int main(int, char **) "nordictrack_fs5i_treadmill" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397092 Debug: main.cpp int main(int, char **) "nordictrack_gx_2_7" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397093 Debug: main.cpp int main(int, char **) "nordictrack_gx_44_pro" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397095 Debug: main.cpp int main(int, char **) "nordictrack_gx_4_5_pro" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397096 Debug: main.cpp int main(int, char **) "nordictrack_ifit_adb_remote" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397097 Debug: main.cpp int main(int, char **) "nordictrack_incline_trainer_x7i" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397098 Debug: main.cpp int main(int, char **) "nordictrack_s20_treadmill" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397099 Debug: main.cpp int main(int, char **) "nordictrack_s20i_treadmill" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397101 Debug: main.cpp int main(int, char **) "nordictrack_s30_treadmill" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397102 Debug: main.cpp int main(int, char **) "nordictrack_se7i" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397103 Debug: main.cpp int main(int, char **) "nordictrack_series_7" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397104 Debug: main.cpp int main(int, char **) "nordictrack_t65s_83_treadmill" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397105 Debug: main.cpp int main(int, char **) "nordictrack_t65s_treadmill" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397106 Debug: main.cpp int main(int, char **) "nordictrack_t65s_treadmill_81_miles" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397107 Debug: main.cpp int main(int, char **) "nordictrack_t70_treadmill" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397108 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_1750_adb" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397109 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_commercial_le" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397110 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_exp_5i" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397112 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_t8_5s" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397113 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_ultra_le" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397114 Debug: main.cpp int main(int, char **) "nordictrack_treadmill_x14i" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397115 Debug: main.cpp int main(int, char **) "nordictrack_tseries5_treadmill" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397116 Debug: main.cpp int main(int, char **) "nordictrack_vr21" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397117 Debug: main.cpp int main(int, char **) "nordictrack_x22i" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397119 Debug: main.cpp int main(int, char **) "nordictrackadbbike_resistance" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397120 Debug: main.cpp int main(int, char **) "norditrack_s25_treadmill" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397121 Debug: main.cpp int main(int, char **) "norditrack_s25i_treadmill" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397122 Debug: main.cpp int main(int, char **) "osc_ip" QVariant(QString, "")
seg. ago. 3 19:33:17 2026 1785796397123 Debug: main.cpp int main(int, char **) "osc_port" QVariant(QString, "9000")
seg. ago. 3 19:33:17 2026 1785796397124 Debug: main.cpp int main(int, char **) "pace_default" QVariant(QString, "Half Marathon")
seg. ago. 3 19:33:17 2026 1785796397125 Debug: main.cpp int main(int, char **) "pacef_10km" QVariant(QString, "320")
seg. ago. 3 19:33:17 2026 1785796397126 Debug: main.cpp int main(int, char **) "pacef_1mile" QVariant(QString, "250")
seg. ago. 3 19:33:17 2026 1785796397127 Debug: main.cpp int main(int, char **) "pacef_5km" QVariant(QString, "300")
seg. ago. 3 19:33:17 2026 1785796397128 Debug: main.cpp int main(int, char **) "pacef_halfmarathon" QVariant(QString, "340")
seg. ago. 3 19:33:17 2026 1785796397129 Debug: main.cpp int main(int, char **) "pacef_marathon" QVariant(QString, "360")
seg. ago. 3 19:33:17 2026 1785796397130 Debug: main.cpp int main(int, char **) "pafers_treadmill" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397131 Debug: main.cpp int main(int, char **) "pafers_treadmill_bh_iboxster_plus" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397132 Debug: main.cpp int main(int, char **) "pause_on_start" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397133 Debug: main.cpp int main(int, char **) "pause_on_start_treadmill" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397134 Debug: main.cpp int main(int, char **) "peloton_auto_start_with_intro" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397135 Debug: main.cpp int main(int, char **) "peloton_auto_start_without_intro" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397136 Debug: main.cpp int main(int, char **) "peloton_bike_ocr" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397136 Debug: main.cpp int main(int, char **) "peloton_cadence_metric" QVariant(QString, "Cadence")
seg. ago. 3 19:33:17 2026 1785796397137 Debug: main.cpp int main(int, char **) "peloton_code" QVariant(QString, "")
seg. ago. 3 19:33:17 2026 1785796397138 Debug: main.cpp int main(int, char **) "peloton_companion_workout_ocr" QVariant(QString, "false")
seg. ago. 3 19:33:17 2026 1785796397139 Debug: main.cpp int main(int, char **) "peloton_current_user_id" QVariant(QString, "")
seg. ago. 3 19:33:17 2026 1785796397140 Debug: main.cpp int main(int, char **) "peloton_date" QVariant(QString, "Before Title")
seg. ago. 3 19:33:17 2026 1785796397141 Debug: main.cpp int main(int, char **) "peloton_date_format" QVariant(QString, "MM/dd/yy")
seg. ago. 3 19:33:17 2026 1785796397142 Debug: main.cpp int main(int, char **) "peloton_description_link" QVariant(QString, "true")
seg. ago. 3 19:33:17 2026 1785796397143 Debug: main.cpp int main(int, char **) "peloton_difficulty" QVariant(QString, "lower")
seg. ago. 3 19:33:17 2026 1785796397144 Debug: main.cpp int main(int, char **) "peloton_expires" QVariant(QString, "")
seg. ago. 3 19:33:17 2026 1785796397145 Debug: main.cpp int main(int, char **) "peloton_gain" QVariant(QString, "1")
seg. ago. 3 19:33:17 2026 1785796397146 Debug: main.cpp int main(int, char **) "peloton_heartrate_metric" QVariant(QString, "Heart Rate")
seg. ago. 3 19:33:17 2026 1785796397147 Debug: main.cpp int main(int, char **) "peloton_lastrefresh" QVariant(QString, "")
seg. ago. 3 19:33:17 2026 1785796397148 Debug: main.cpp int main(int, char **) "peloton_offset" QVariant(QString, "0")
seg. ago. 3 19:33:17 2026 1785796397149 Debug: main.cpp int main(int, char **) "peloton_rower_level" QVariant(QString, "1")
seg. ago. 3 19:33:17 2026 1785796397151 Debug: main.cpp int main(int, char **) "peloton_spinups_autoresistance" QVariant(QString, "true")
seg. ago. 3 19:33:17 2026 1785796397152 Debug: main.cpp int main(int, char **) "peloton_treadmill_level" QVariant(QString, "1")
seg. ago. 3 19:33:17 2026 1785796397153 Debug: main.cpp int main(int, char **) "peloton_treadmill_running_min_speed" QVariant(QString, "0")
seg. ago. 3 19:33:17 2026 1785796397154 Debug: main.cpp int main(int, char **) "peloton_treadmill_walk_level" QVariant(QString, "1")
seg. ago. 3 19:33:17 2026 1785796397155 Debug: main.cpp int main(int, char **) "peloton_treadmill_walking_min_speed" QVariant(QString, "0")
seg. ago. 3 19:33:17 2026 1785796397156 Debug: main.cpp int main(int, char **) "peloton_workout_ocr" QVariant(QString, "false")
